product_id,name,date,unit,category_name,category_codes,monimi_meiosi,promo,supplier_name,supplier_code,merchant,price
8000500167113,FERRERO ROCHER ΣΟΚΟΛΑΤΑΚΙΑ Τ. 30 375G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Σοκολάτες, Σοκολατάκια","[253, 261, 264]",False,False,FERRERO,169.0,galaxias,11.98
8000500167113,FERRERO ROCHER ΣΟΚΟΛΑΤΑΚΙΑ Τ. 30 375G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Σοκολάτες, Σοκολατάκια","[253, 261, 264]",False,False,FERRERO,169.0,mymarket,6.59
49814521,CHUPA CHUPS ΓΛΕΙΦΙΤΖΟΥΡΙΑ ΠΟΙΚΙΛΙΑ 50Τ,06-05-2026,ανά τεμ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Γλειφιτζούρια","[253, 267, 270]",False,False,CHUPA,347.0,ab,0.4
49814521,CHUPA CHUPS ΓΛΕΙΦΙΤΖΟΥΡΙΑ ΠΟΙΚΙΛΙΑ 50Τ,06-05-2026,ανά τεμ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Γλειφιτζούρια","[253, 267, 270]",False,False,CHUPA,347.0,bazaar,0.4
49814521,CHUPA CHUPS ΓΛΕΙΦΙΤΖΟΥΡΙΑ ΠΟΙΚΙΛΙΑ 50Τ,06-05-2026,ανά τεμ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Γλειφιτζούρια","[253, 267, 270]",False,False,CHUPA,347.0,galaxias,0.38
49814521,CHUPA CHUPS ΓΛΕΙΦΙΤΖΟΥΡΙΑ ΠΟΙΚΙΛΙΑ 50Τ,06-05-2026,ανά τεμ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Γλειφιτζούρια","[253, 267, 270]",False,False,CHUPA,347.0,lidl,0.27
49814521,CHUPA CHUPS ΓΛΕΙΦΙΤΖΟΥΡΙΑ ΠΟΙΚΙΛΙΑ 50Τ,06-05-2026,ανά τεμ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Γλειφιτζούρια","[253, 267, 270]",False,False,CHUPA,347.0,masoutis,0.38
49814521,CHUPA CHUPS ΓΛΕΙΦΙΤΖΟΥΡΙΑ ΠΟΙΚΙΛΙΑ 50Τ,06-05-2026,ανά τεμ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Γλειφιτζούρια","[253, 267, 270]",False,False,CHUPA,347.0,mymarket,0.37
49814521,CHUPA CHUPS ΓΛΕΙΦΙΤΖΟΥΡΙΑ ΠΟΙΚΙΛΙΑ 50Τ,06-05-2026,ανά τεμ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Γλειφιτζούρια","[253, 267, 270]",False,False,CHUPA,347.0,sklavenitis,0.38
49814521,CHUPA CHUPS ΓΛΕΙΦΙΤΖΟΥΡΙΑ ΠΟΙΚΙΛΙΑ 50Τ,06-05-2026,ανά τεμ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Γλειφιτζούρια","[253, 267, 270]",False,False,CHUPA,347.0,xalkiadakis,0.4
5201583086114,ZERO ΚΑΡΑΜΕΛΕΣ ΒΟΥΤΥΡΟΥ 12/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,ZERO,332.0,ab,1.04
5201583086114,ZERO ΚΑΡΑΜΕΛΕΣ ΒΟΥΤΥΡΟΥ 12/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,ZERO,332.0,bazaar,0.98
5201583086114,ZERO ΚΑΡΑΜΕΛΕΣ ΒΟΥΤΥΡΟΥ 12/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,ZERO,332.0,efresh,1.04
5201583086114,ZERO ΚΑΡΑΜΕΛΕΣ ΒΟΥΤΥΡΟΥ 12/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,ZERO,332.0,galaxias,1.15
5201583086114,ZERO ΚΑΡΑΜΕΛΕΣ ΒΟΥΤΥΡΟΥ 12/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,ZERO,332.0,lidl,0.98
5201583086114,ZERO ΚΑΡΑΜΕΛΕΣ ΒΟΥΤΥΡΟΥ 12/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,ZERO,332.0,marketin,1.0
5201583086114,ZERO ΚΑΡΑΜΕΛΕΣ ΒΟΥΤΥΡΟΥ 12/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,ZERO,332.0,masoutis,0.98
5201583086114,ZERO ΚΑΡΑΜΕΛΕΣ ΒΟΥΤΥΡΟΥ 12/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,ZERO,332.0,mymarket,0.98
5201583086114,ZERO ΚΑΡΑΜΕΛΕΣ ΒΟΥΤΥΡΟΥ 12/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,ZERO,332.0,sklavenitis,0.98
5201583086114,ZERO ΚΑΡΑΜΕΛΕΣ ΒΟΥΤΥΡΟΥ 12/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,ZERO,332.0,xalkiadakis,1.13
5202460000223,OSCAR ΖΕΛΙΝΙΑ ΜΙΝΙ 20/350G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",True,False,OSCAR,357.0,galaxias,2.96
5202460000223,OSCAR ΖΕΛΙΝΙΑ ΜΙΝΙ 20/350G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",True,False,OSCAR,357.0,masoutis,3.77
5202460010109,OSCAR ΚΑΡ. ΣΑΚ. ΖΕΛΕ ΜΕ ΔΙΑΦΟΡΕΣ ΓΕΥΣΕΙΣ ΦΡΟΥΤΩΝ MAGIC CANDY 100 G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",True,False,OSCAR,357.0,masoutis,1.02
5202460019126,OSCAR ΚΑΡ. ΣΑΚΟΥΛ. ΖΕΛΕ ΜΕ ΓΕΥΣΗ ΒΑΤΟΜΟΥΡΟ MAGIC CANDY,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",True,False,OSCAR,357.0,masoutis,1.02
5202460019133,OSCAR ΚΑΡ. ΣΑΚΟΥΛ. ΖΕΛΕ ΜΕ ΓΕΥΣΗ ΚΕΡΑΣΙ MAGIC CANDY,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",True,False,OSCAR,357.0,masoutis,1.02
5202460019171,OSCAR ΚΑΡ. ΣΑΚΟΥΛ. ΖΕΛΕ ΜΕ ΓΕΥΣΗ ΦΡΑΟΥΛΑ MAGIC CANDY,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",True,False,OSCAR,357.0,galaxias,1.1
5202460019171,OSCAR ΚΑΡ. ΣΑΚΟΥΛ. ΖΕΛΕ ΜΕ ΓΕΥΣΗ ΦΡΑΟΥΛΑ MAGIC CANDY,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",True,False,OSCAR,357.0,masoutis,1.02
5202460029101,OSCAR ΚΑΡ. ΣΑΚ. ΜΙΝΙ ΖΕΛΕ ΜΕ ΔΙΑΦΟΡΕΣ ΓΕΥΣΕΙΣ ΦΡΟΥΤΩΝ MAGIC CANDY,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",True,False,OSCAR,357.0,masoutis,1.02
5202460039100,OSCAR ΚΑΡ. ΣΑΚΟΥΛΑΚΙ TOFFEE ΓΑΛΑΚΤΟΣ MAGIC CANDY,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",True,False,OSCAR,357.0,masoutis,1.02
5202460050105,OSCAR ΚΑΡ. ΣΑΚΟΥΛΑΚΙ FRUIT TOFFEE100G. ΔΙΑΦ. ΓΕΥΣΕΙΣ Δ/Φ MAGIC CANDY,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",True,False,OSCAR,357.0,masoutis,1.02
5202460070141,OSCAR ΚΡΥΣΤ. ΚΑΡ. ΜΠΙΛΙΑ ME ΓΕΥΣH ΟΥΖΟ MAGIC CANDY,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",True,False,OSCAR,357.0,galaxias,1.1
5202460070141,OSCAR ΚΡΥΣΤ. ΚΑΡ. ΜΠΙΛΙΑ ME ΓΕΥΣH ΟΥΖΟ MAGIC CANDY,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",True,False,OSCAR,357.0,masoutis,1.02
5202460079106,OSCAR ΚΡΥΣΤ. ΚΑΡ. ΜΠΙΛΙΑ ΔΙΑΦ. ΓΕΥΣ. ΦΡΟΥΤΩΝ MAGIC CANDY,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",True,False,OSCAR,357.0,galaxias,1.1
5202460079106,OSCAR ΚΡΥΣΤ. ΚΑΡ. ΜΠΙΛΙΑ ΔΙΑΦ. ΓΕΥΣ. ΦΡΟΥΤΩΝ MAGIC CANDY,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",True,False,OSCAR,357.0,masoutis,1.02
5202460079199,OSCAR ΚΡΥΣΤ. ΚΑΡ. ΜΠΙΛΙΑ ΠΑΡΑΔ. ΔΙΑΦ. ΓΕΥΣ. ΦΡΟΥΤΩΝ MAGIC CANDY,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",True,False,OSCAR,357.0,masoutis,1.02
52100482,HALLS CHERRY ΚΑΡΑΜ. ΜΑΣΟΥΡΙ Χ. Ζ. 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,ab,1.22
52100482,HALLS CHERRY ΚΑΡΑΜ. ΜΑΣΟΥΡΙ Χ. Ζ. 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,bazaar,1.19
52100482,HALLS CHERRY ΚΑΡΑΜ. ΜΑΣΟΥΡΙ Χ. Ζ. 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,efresh,1.18
52100482,HALLS CHERRY ΚΑΡΑΜ. ΜΑΣΟΥΡΙ Χ. Ζ. 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,galaxias,1.16
52100482,HALLS CHERRY ΚΑΡΑΜ. ΜΑΣΟΥΡΙ Χ. Ζ. 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,marketin,0.89
52100482,HALLS CHERRY ΚΑΡΑΜ. ΜΑΣΟΥΡΙ Χ. Ζ. 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,masoutis,1.18
52100482,HALLS CHERRY ΚΑΡΑΜ. ΜΑΣΟΥΡΙ Χ. Ζ. 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,mymarket,1.16
52100482,HALLS CHERRY ΚΑΡΑΜ. ΜΑΣΟΥΡΙ Χ. Ζ. 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,sklavenitis,1.18
52100482,HALLS CHERRY ΚΑΡΑΜ. ΜΑΣΟΥΡΙ Χ. Ζ. 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,xalkiadakis,1.12
7622210991294,HALLS CHERRY ΚΑΡ ΧΩΡΙΣ ΖΑΧΑΡΗ. 28G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,ab,1.22
7622210991294,HALLS CHERRY ΚΑΡ ΧΩΡΙΣ ΖΑΧΑΡΗ. 28G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,bazaar,1.19
7622210991294,HALLS CHERRY ΚΑΡ ΧΩΡΙΣ ΖΑΧΑΡΗ. 28G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,galaxias,1.17
7622210991294,HALLS CHERRY ΚΑΡ ΧΩΡΙΣ ΖΑΧΑΡΗ. 28G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,marketin,0.89
7622210991294,HALLS CHERRY ΚΑΡ ΧΩΡΙΣ ΖΑΧΑΡΗ. 28G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,masoutis,1.18
7622210991294,HALLS CHERRY ΚΑΡ ΧΩΡΙΣ ΖΑΧΑΡΗ. 28G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,mymarket,1.17
7622210991294,HALLS CHERRY ΚΑΡ ΧΩΡΙΣ ΖΑΧΑΡΗ. 28G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,sklavenitis,1.18
7622210991294,HALLS CHERRY ΚΑΡ ΧΩΡΙΣ ΖΑΧΑΡΗ. 28G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,xalkiadakis,1.18
84164391,HALLS ORIGINAL ΚΑΡΑΜ ΜΑΣΟΥΡΙ X. Z 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,ab,1.22
84164391,HALLS ORIGINAL ΚΑΡΑΜ ΜΑΣΟΥΡΙ X. Z 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,bazaar,1.19
84164391,HALLS ORIGINAL ΚΑΡΑΜ ΜΑΣΟΥΡΙ X. Z 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,efresh,1.18
84164391,HALLS ORIGINAL ΚΑΡΑΜ ΜΑΣΟΥΡΙ X. Z 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,galaxias,1.16
84164391,HALLS ORIGINAL ΚΑΡΑΜ ΜΑΣΟΥΡΙ X. Z 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,marketin,0.89
84164391,HALLS ORIGINAL ΚΑΡΑΜ ΜΑΣΟΥΡΙ X. Z 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,masoutis,1.18
84164391,HALLS ORIGINAL ΚΑΡΑΜ ΜΑΣΟΥΡΙ X. Z 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,mymarket,1.16
84164391,HALLS ORIGINAL ΚΑΡΑΜ ΜΑΣΟΥΡΙ X. Z 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,sklavenitis,1.18
84164391,HALLS ORIGINAL ΚΑΡΑΜ ΜΑΣΟΥΡΙ X. Z 20TEM.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,xalkiadakis,1.12
84198945,HALLS HONEY-LEMON ΚΑΡΑΜ. ΜΑΣΟΥΡΙ 20/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,ab,1.22
84198945,HALLS HONEY-LEMON ΚΑΡΑΜ. ΜΑΣΟΥΡΙ 20/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,bazaar,1.19
84198945,HALLS HONEY-LEMON ΚΑΡΑΜ. ΜΑΣΟΥΡΙ 20/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,efresh,1.18
84198945,HALLS HONEY-LEMON ΚΑΡΑΜ. ΜΑΣΟΥΡΙ 20/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,galaxias,1.16
84198945,HALLS HONEY-LEMON ΚΑΡΑΜ. ΜΑΣΟΥΡΙ 20/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,marketin,0.89
84198945,HALLS HONEY-LEMON ΚΑΡΑΜ. ΜΑΣΟΥΡΙ 20/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,masoutis,1.18
84198945,HALLS HONEY-LEMON ΚΑΡΑΜ. ΜΑΣΟΥΡΙ 20/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,mymarket,1.16
84198945,HALLS HONEY-LEMON ΚΑΡΑΜ. ΜΑΣΟΥΡΙ 20/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,sklavenitis,1.18
84198945,HALLS HONEY-LEMON ΚΑΡΑΜ. ΜΑΣΟΥΡΙ 20/32G,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,HALLS,329.0,xalkiadakis,1.12
87108026,MENTOS ΚΑΡΑΜΕΛΕΣ ΦΡΟΥΤΟΥ 20T.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,MENTOS,331.0,bazaar,0.9
87108026,MENTOS ΚΑΡΑΜΕΛΕΣ ΦΡΟΥΤΟΥ 20T.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,MENTOS,331.0,efresh,0.89
87108026,MENTOS ΚΑΡΑΜΕΛΕΣ ΦΡΟΥΤΟΥ 20T.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,MENTOS,331.0,galaxias,0.89
87108026,MENTOS ΚΑΡΑΜΕΛΕΣ ΦΡΟΥΤΟΥ 20T.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,MENTOS,331.0,lidl,0.86
87108026,MENTOS ΚΑΡΑΜΕΛΕΣ ΦΡΟΥΤΟΥ 20T.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,MENTOS,331.0,marketin,0.89
87108026,MENTOS ΚΑΡΑΜΕΛΕΣ ΦΡΟΥΤΟΥ 20T.,06-05-2026,ανά κιλ,"Μπισκότα, Σοκολάτες & Ζαχαρώδη, Τσίχλες, Καραμέλες & Γλειφιτζούρια, Καραμέλες","[253, 267, 268]",False,False,MENTOS,331.0,masoutis,0.88
